Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
Russell Hubby,@R_Hubby,2022-12-27T15:01:40.000Z,False,"Another of Phylum's wicked smaht guys.  If you missed any of Phylum's virtual roundtables with Ross Bryant and the rest of Phylum's Research team, follow  on LinkedIn and/or  on Twitter to stay up-to-date on the latest research, findings,…",0,0,1,21,[],"['@phylum', '@phylum_io']",[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1607753585953054720,tweet_id:1607753585953054720
Russell Hubby,@R_Hubby,2022-12-27T14:40:07.000Z,False,"By the way, my boy Chris Tokita, PhD is wicked smaht!  He is a key member of Phylum's Research Team along with, Ross Bryant, Cort Spellman, and Joe Spadola - they spend their days mining data from the Open-Source Package Managers to identify Attackers Tec…",0,0,0,18,[],[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1607748162302648323,tweet_id:1607748162302648323
Russell Hubby,@R_Hubby,2022-12-24T17:21:50.000Z,False,"The Hacker News and Ravie Lakshmanan thank you for picking up and speaking to Phylum's findings and research.

""Threat actors have published yet another round of malicious packages to Python Package Index (PyPI) with the goal of de…https://lnkd.in/eBBNCajM https://lnkd.in/eZkvSd3R",0,0,0,12,[],[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1606701696964509698,tweet_id:1606701696964509698
Phylum,@Phylum_IO,2022-12-23T00:01:22.000Z,False,"If you like us on Twitter, you'll love us on LinkedIn. Follow Phylum to get the latest news, keep up with our research, debate with our execs in the post comments...you name it. https://linkedin.com/company/phylum-io/… See you there. #appsec #devsecops #cybersecurity #softwaresupplychainsecurity",0,4,4,277,"['#appsec', '#devsecops', '#cybersecurity', '#softwaresupplychainsecurity']",[],[],https://pbs.twimg.com/profile_images/1407364495773618177/Keb561uX_normal.jpg,https://twitter.com/Phylum_IO/status/1606077470070829056,tweet_id:1606077470070829056
Joe Rogan Podcast,@joeroganhq,2022-12-22T03:52:59.000Z,True,,282,718,"4,371",21万,[],[],[],https://pbs.twimg.com/profile_images/1564559752339660801/Odiw9Cza_normal.jpg,https://twitter.com/joeroganhq/status/1605773370233982976,tweet_id:1605773370233982976
Russell Hubby,@R_Hubby,2022-12-20T15:26:41.000Z,False,Phylum Discovers New Stealer Variants in Burgeoning PyPI Supply Chain Attack!!#jointhephlock #softwaresupplychainsecurity #softwaresupplychainattacks #devsecops,0,0,0,7,"['#jointhephlock', '#softwaresupplychainsecurity', '#softwaresupplychainattacks', '#devsecops']",[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1605223169966612484,tweet_id:1605223169966612484
Russell Hubby,@R_Hubby,2022-12-20T15:10:28.000Z,False,"""If that market for relieving customer pain is large enough to warrant starting a company, the next step is to develop a solution.
Phylum has done that by providing chief information security officers that metaphorical scalpel.""

I continue to be amazed,…https://lnkd.in/esAWgWwK",0,0,0,5,[],[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1605219085192675328,tweet_id:1605219085192675328
Phylum,@Phylum_IO,2022-12-19T21:21:42.000Z,False,"""One #startup in the market - 35-employee Evergreen, Colo.-based Phylum - has raised $19.5 million in venture capital. Phylum is winning over customers because it offers them greater value than do rivals."" https://hubs.ly/Q01wcjqK0    #cybersecurity",0,4,4,217,"['#startup', '#cybersecurity']","['@petercohan', '@inc', '@rockdon']",[],https://pbs.twimg.com/profile_images/1407364495773618177/Keb561uX_normal.jpg,https://twitter.com/Phylum_IO/status/1604950122554613762,tweet_id:1604950122554613762
Louis Lang,@LouiswLang,2022-12-19T03:42:22.000Z,False,"  identified possible #typosquatting campaign gearing up on #pypi. 17 typosquatted #python packages published, but currently seem to be benign. Includes things like asyncoi, twien and pynalc

Something to keep an eye on.#infosec #tech #malware",0,6,10,483,"['#typosquatting', '#pypi', '#python', '#infosec', '#tech', '#malware']",['@phylum_io'],['\\u26a0\\ufe0f'],https://pbs.twimg.com/profile_images/1589456660447338581/S2xwtr-G_normal.jpg,https://twitter.com/LouiswLang/status/1604683532785295360,tweet_id:1604683532785295360
Phylum,@Phylum_IO,2022-12-15T16:17:29.000Z,False,"Hang out with us before you head out for the holidays! December 19th at 4:30 ET, Phylum is hosting a Q&A webinar covering #SoftwareSupplyChain trends & findings from 2022. Register here:  https://hubs.ly/Q01v0KrS0 #DevSecOps #AppSec #DevOps #InfoSec",0,3,2,0,"['#SoftwareSupplyChain', '#DevSecOps', '#AppSec', '#DevOps', '#InfoSec']",[],[],https://pbs.twimg.com/profile_images/1407364495773618177/Keb561uX_normal.jpg,https://twitter.com/Phylum_IO/status/1603424012561948678,tweet_id:1603424012561948678
BleepingComputer,@BleepinComputer,2022-12-10T00:03:44.000Z,True,"Thx continued: , , , , and .",0,4,4,0,[],"['@Fortinet', '@briankrebs', '@morphisec', '@smgoreli', '@Phylum_IO']",[],https://pbs.twimg.com/profile_images/1699832227062792192/hqaQ8bMZ_normal.jpg,https://twitter.com/BleepinComputer/status/1601367019613716480,tweet_id:1601367019613716480
BleepingComputer,@BleepinComputer,2022-12-10T00:03:03.000Z,True,The Week in Ransomware - December 9th 2022 - Wide Impact - ,1,20,26,0,[],['@LawrenceAbrams'],[],https://pbs.twimg.com/profile_images/1699832227062792192/hqaQ8bMZ_normal.jpg,https://twitter.com/BleepinComputer/status/1601366850658500608,tweet_id:1601366850658500608
Phylum,@Phylum_IO,2022-12-10T17:39:24.000Z,False,"Rust and Go users can now leverage the Phylum platform to secure their software supply chains: https://hubs.ly/Q01vyjqX0 In addition to Rust and Go, Phylum supports #TypeScript, #Python, #Ruby, C#, #Java, #JavaScript. #softwaresupplychainsecurity #infosec #appsec  ",0,1,3,0,"['#TypeScript', '#Python', '#Ruby', '#Java', '#JavaScript', '#softwaresupplychainsecurity', '#infosec', '#appsec']","['@rustlang', '@golang']",[],https://pbs.twimg.com/profile_images/1407364495773618177/Keb561uX_normal.jpg,https://twitter.com/Phylum_IO/status/1601632688955617290,tweet_id:1601632688955617290
Phylum,@Phylum_IO,2022-12-10T23:35:58.000Z,False,   ,0,2,3,0,[],"['@PMSheehan1', '@linuxfoundation', '@theopenssf']",['\\U0001f64c'],https://pbs.twimg.com/profile_images/1407364495773618177/Keb561uX_normal.jpg,https://twitter.com/Phylum_IO/status/1601722422423871489,tweet_id:1601722422423871489
Phylum,@Phylum_IO,2022-12-12T22:28:15.000Z,True,Thanks  ,0,1,3,0,[],['@IonutArghire'],['\\U0001f64c'],https://pbs.twimg.com/profile_images/1407364495773618177/Keb561uX_normal.jpg,https://twitter.com/Phylum_IO/status/1602430155036983297,tweet_id:1602430155036983297
Louis Lang,@LouiswLang,2022-12-13T18:11:24.000Z,False,.  is wildly effective at blocking supply chain threats. So much so that the threat actors have taken to discussing our success and voicing their annoyance at our ability to detect and disrupt their activities.#malware #infosec #python,0,3,5,0,"['#malware', '#infosec', '#python']",['@Phylum_IO'],[],https://pbs.twimg.com/profile_images/1589456660447338581/S2xwtr-G_normal.jpg,https://twitter.com/LouiswLang/status/1602727907096465410,tweet_id:1602727907096465410
Phylum,@Phylum_IO,2022-12-15T01:25:11.000Z,False,"Phylum has a fully automated package monitoring and analysis platform that works quickly and efficiently at scale. We literally get pinged every time you publish your #malware. You can keep spinning the hamster wheel, but you won’t get very far. https://hubs.ly/Q01vVRjk0 #AppSec",0,5,5,0,"['#malware', '#AppSec']",[],[],https://pbs.twimg.com/profile_images/1407364495773618177/Keb561uX_normal.jpg,https://twitter.com/Phylum_IO/status/1603199457868275712,tweet_id:1603199457868275712
Russell Hubby,@R_Hubby,2022-12-15T15:33:16.000Z,False,Do not miss this end-of-year Roundtable with  and Ross Bryant.#jointhephlock #softwaresupplychainsecurity #devsecops,0,1,2,0,"['#jointhephlock', '#softwaresupplychainsecurity', '#devsecops']",['@rockdon'],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1603412885132255234,tweet_id:1603412885132255234
Russell Hubby,@R_Hubby,2022-12-15T15:31:41.000Z,False,The sage with #w4sp continues...#jointhephlock #softwaresupplychainsecurity #softwaresupplychainattacks #devsecops https://lnkd.in/eSDp-Fym,0,0,0,0,"['#w4sp', '#jointhephlock', '#softwaresupplychainsecurity', '#softwaresupplychainattacks', '#devsecops']",[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1603412486891479040,tweet_id:1603412486891479040
Russell Hubby,@R_Hubby,2022-12-13T17:58:06.000Z,False,"Another great Blog from Louis Lang; this story is about how Phylum Research lurked quietly in the attacker’s Discord channel, monitored their communications, grabbed screenshots of discussions, and organized the takedown of their a…https://lnkd.in/euHirzXv https://lnkd.in/eWQw4N8i",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1602724559354007555,tweet_id:1602724559354007555
Russell Hubby,@R_Hubby,2022-12-13T12:48:16.000Z,False,The Hacker News picking up Phylum's findings related to #ransomware being delivered through #python and #javascript.#jointhephlock #protectdevelopers #softwaresupplychainsecurity #softwaresupplychainattacks #devsecops https://lnkd.in/eXMnyVvQ,0,1,1,0,"['#ransomware', '#python', '#javascript', '#jointhephlock', '#protectdevelopers', '#softwaresupplychainsecurity', '#softwaresupplychainattacks', '#devsecops']",[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1602646587397869568,tweet_id:1602646587397869568
Phylum,@Phylum_IO,2022-12-12T21:02:11.000Z,False,Did you know you can find Phylum on  Marketplace? #github,0,2,4,0,['#github'],['@github'],[],https://pbs.twimg.com/profile_images/1407364495773618177/Keb561uX_normal.jpg,https://twitter.com/Phylum_IO/status/1602408495411863552,tweet_id:1602408495411863552
Russell Hubby,@R_Hubby,2022-12-12T21:08:19.000Z,False,"Coach Prime's (Deion Sanders) theme as the new Football Coach for University of Colorado is, ""I'm comin'.""

I think it is time for Phylum to adopt a similar theme, ""We're comin'.""

Software Supply Chain is the largest threat vector since email and the Git…",0,0,3,0,[],[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1602410040211783681,tweet_id:1602410040211783681
Russell Hubby,@R_Hubby,2022-12-12T20:24:08.000Z,False,The purpose of the attack is to infect victims with ransomware variants designed to update the desktop background with a message impersonating the CIA and instructing the victim to open a ‘readme’ file. The malware also attempts to…https://lnkd.in/eXQWct8U https://lnkd.in/eR-RDXry,0,0,3,0,[],[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1602398919350259720,tweet_id:1602398919350259720
Russell Hubby,@R_Hubby,2022-12-12T14:22:58.000Z,False,"Support for #rust & #golang are now live on the Phylum Platform, both Community Edition and PRO Edition.#jointhephlock #supplychainsecurity #rust #golang https://lnkd.in/eF7MQj5c",0,0,1,0,"['#rust', '#golang', '#jointhephlock', '#supplychainsecurity', '#rust', '#golang']",[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1602308028182691841,tweet_id:1602308028182691841
Louis Lang,@LouiswLang,2022-12-09T19:33:24.000Z,False,We've verified that these packages are #ransomware and have updated the blog post with a few more recently published packages.,0,1,2,0,['#ransomware'],[],[],https://pbs.twimg.com/profile_images/1589456660447338581/S2xwtr-G_normal.jpg,https://twitter.com/LouiswLang/status/1601298989575700481,tweet_id:1601298989575700481
Louis Lang,@LouiswLang,2022-12-09T17:11:17.000Z,False,"  detected ongoing #typosquatting campaign happening on #PyPI right now! 11 pkgs published so far targeting the requests pkg.

Downloads binaries for the correct arch and runs them on the victim machine.#malware #python #opensource #infosec",2,4,2,0,"['#typosquatting', '#PyPI', '#malware', '#python', '#opensource', '#infosec']",['@phylum_io'],['\\U0001f6a8'],https://pbs.twimg.com/profile_images/1589456660447338581/S2xwtr-G_normal.jpg,https://twitter.com/LouiswLang/status/1601263226817499136,tweet_id:1601263226817499136
Louis Lang,@LouiswLang,2022-12-09T17:16:59.000Z,False,IP address appears to be associated with  and has been reported. All PyPI packages have also been reported.,0,1,2,0,[],['@googlecloud'],[],https://pbs.twimg.com/profile_images/1589456660447338581/S2xwtr-G_normal.jpg,https://twitter.com/LouiswLang/status/1601264658974879745,tweet_id:1601264658974879745
Phylum,@Phylum_IO,2022-12-09T18:07:59.000Z,False,Unfolding as we speak...,0,3,5,0,[],[],[],https://pbs.twimg.com/profile_images/1407364495773618177/Keb561uX_normal.jpg,https://twitter.com/Phylum_IO/status/1601277493323104257,tweet_id:1601277493323104257
Russell Hubby,@R_Hubby,2022-12-09T17:29:06.000Z,False,"I cannot keep up with the Phylum Platform - the real power of automation.

Phylum detected an ongoing #typosquatting campaign happening on PyPI RIGHT NOW!  11 packages published so far targeting the #request package.  Downloads bin…https://lnkd.in/eBN539bG",0,1,2,0,"['#typosquatting', '#request']",[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1601267706879254533,tweet_id:1601267706879254533
Russell Hubby,@R_Hubby,2022-12-09T17:16:50.000Z,False,"Phylum continues to identify several new malicious #python packages: modulesecurity, informmodule, and chazz - steals user credentials for popular sites, including PayPal, Coinbase, TikTok, Google Mail (GMail), and many others.

Ar…https://lnkd.in/eijXdzTd",0,0,0,0,['#python'],[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1601264623189213186,tweet_id:1601264623189213186
Russell Hubby,@R_Hubby,2022-12-09T17:10:35.000Z,False,"This hits just keep on coming...

Phylum identified additional campaigns in PyPI.  Malicious Code searches for common keywords in user files (e.g., ""secret,"" ""bank,"" etc.)

Question for you: Why would an open-source programming lan…https://lnkd.in/ekbuEAKE https://lnkd.in/eZib8jUS",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1601263047275909120,tweet_id:1601263047275909120
Louis Lang,@LouiswLang,2022-12-08T20:29:56.000Z,False," identified additional campaigns in #pypi. #Malware searches for common keywords in user files (e.g., ""secret"", ""bank"", etc.)#opensource #infosec #python #technology",0,4,4,0,"['#pypi', '#Malware', '#opensource', '#infosec', '#python', '#technology']",['@Phylum_IO'],['\\U0001f480'],https://pbs.twimg.com/profile_images/1589456660447338581/S2xwtr-G_normal.jpg,https://twitter.com/LouiswLang/status/1600950826876411908,tweet_id:1600950826876411908
Russell Hubby,@R_Hubby,2022-12-09T16:28:17.000Z,False,Thank you to all that joined Riptide Technologies and Phylum last night for our security roundtable with  at Davio's Northern Italian Steakhouse in the Seaport.  Great conversations about the current and future state of Software Supply Chain Secur…,0,0,0,0,[],['@rockdon'],[],https://pbs.twimg.com/profile_images/1600852099469910017/IsZday39_normal.jpg,https://twitter.com/R_Hubby/status/1601252402220470272,tweet_id:1601252402220470272
Phylum,@Phylum_IO,2022-12-07T15:18:55.000Z,False,The Phylum team is on the ground at #BHEU! Come see Mikala and  in the Start-Up Zone. ,0,2,4,0,['#BHEU'],"['@PMSheehan1', '@BlackHatEvents']",[],https://pbs.twimg.com/profile_images/1407364495773618177/Keb561uX_normal.jpg,https://twitter.com/Phylum_IO/status/1600510172983615491,tweet_id:1600510172983615491
Phylum,@Phylum_IO,2022-12-07T20:01:43.000Z,False,Have you registered yet? Join us December 19th at 4:30 ET for a Q&A webinar covering the #SoftwareSupplyChain trends & findings from 2022: https://hubs.ly/Q01v0KrS0 #DevSecOps #AppSec #DevOps #InfoSec,0,2,3,0,"['#SoftwareSupplyChain', '#DevSecOps', '#AppSec', '#DevOps', '#InfoSec']",[],[],https://pbs.twimg.com/profile_images/1407364495773618177/Keb561uX_normal.jpg,https://twitter.com/Phylum_IO/status/1600581341795467285,tweet_id:1600581341795467285
