Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
blackorbird,@blackorbird,2023-08-23T09:54:20.000Z,True,"WinRAR 0day CVE-2023-38831
If you are using WinRAR, please make sure to update it.https://group-ib.com/blog/cve-2023-38831-winrar-zero-day/…",2,77,174,6.2万,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1694286944468103318,tweet_id:1694286944468103318
blackorbird,@blackorbird,2023-08-23T07:46:40.000Z,True,"Analyzing the new attack activity of the #Andariel group
NukeSped Variant : Volgmer
key IOCs:
G:/Code/01__1th Troy/Go/Reverse_Base64_Pipe/Client/*.go
I:/01___Tools/02__RAT/Black/Client_Go/*.go
E:/Projects/Malware/6_Goat_23/Goat/*.go
G:/Dev/Go/DurianBeacon/*.go…",0,16,31,"8,756",['#Andariel'],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1694254815050920010,tweet_id:1694254815050920010
blackorbird,@blackorbird,2023-08-23T06:48:31.000Z,True,"Russia-Linked Actors Leverage New and Old Tactics in Influence Operations Targeting Online Conversations About NATO Summit
nato[.]ws
GTM-KJHPDWhttps://github.com/blackorbird/APT_REPORT/blob/master/International%20Strategic/Russia/graphika_report_summit_old_summit_new.pdf…",0,24,43,"5,842",[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1694240181254299781,tweet_id:1694240181254299781
blackorbird,@blackorbird,2023-08-23T02:30:59.000Z,True,#Carderbee used the legitimate Cobra DocGuard software to carry out a supply chain attackhttps://symantec-enterprise-blogs.security.com/blogs/threat-intelligence/carderbee-software-supply-chain-certificate-abuse…,0,0,5,"1,906",['#Carderbee'],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1694175372563341497,tweet_id:1694175372563341497
blackorbird,@blackorbird,2023-08-21T09:04:07.000Z,True,"Evasive Phishing Campaign Steals Cloud Credentials Using Cloudflare R2 and Turnstile
1.Cloudflare R2 hosting phishing pages
2.Using Cloudflare Turnstile for evasion
3.Using redirects and URL parameters for evasion
4.Using Fingerprint BotD for evasionhttps://netskope.com/blog/evasive-phishing-campaign-steals-cloud-credentials-using-cloudflare-r2-and-turnstile…",1,54,130,1.8万,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1693549529776443593,tweet_id:1693549529776443593
blackorbird,@blackorbird,2023-08-18T02:43:32.000Z,True,"APT #Donot  Group New Attack Techniques.
The decoy file is disguised as a PDF named ""draft"". Upon opening, a prompt box appears, urging the user to install a plug-in. 
After clicking download, the browser opens a specific URL. 
The attacker's server detects the platform type.
If…",1,28,73,"9,850",['#Donot'],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1692366590631948716,tweet_id:1692366590631948716
blackorbird,@blackorbird,2023-08-17T10:34:40.000Z,True,WordPress: Turla's Loverhttps://securelist.com/phishing-with-hacked-sites/110334/…,0,30,69,"8,076",[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1692122767574077796,tweet_id:1692122767574077796
blackorbird,@blackorbird,2023-08-16T09:19:35.000Z,True,"SandWorm group's latest Operation
Android malware + Tor + Mirai +dropbear = Anonymous attack exploit chainhttps://github.com/blackorbird/APT_REPORT/blob/master/Sandworm/SBU%20exposes%20russian%20intelligence%20attempts%20to%20penetrate%20Armed%20Forces'%20planning%20operations%20system.pdf…",0,48,113,2万,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1691741483475644504,tweet_id:1691741483475644504
blackorbird,@blackorbird,2023-08-15T07:07:36.000Z,True,"Lazarus Group Launches First Open Source Supply Chain Attacks Targeting Crypto Sector.
They would invite the target to collaborate on a GitHub repository, containing malicious npm package dependencies which would then be used to compromise the victim.https://medium.com/checkmarx-security/lazarus-group-launches-first-open-source-supply-chain-attacks-targeting-crypto-sector-cabc626e404e…NPM…",6,185,401,6.4万,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1691345881310928896,tweet_id:1691345881310928896
blackorbird,@blackorbird,2023-08-14T07:52:28.000Z,True,APT Group Charming Kitten 202308 IOCs from  German BfV.https://github.com/blackorbird/APT_REPORT/blob/master/Charming%20Kitten/2023-08-10-cyber-brief-no-01-2023.pdf…,1,28,53,1.1万,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1690994786415874048,tweet_id:1690994786415874048
blackorbird,@blackorbird,2023-08-14T06:23:56.000Z,True,"APT29 used Zulip servers(toyy[.]zulipchat[.]com) to establish a C2 connection, and to blend with legitimate web traffic.
DLL Sideloading:
Msoev.exe + Mso.dll & AppVIsvSubsystems64.dllhttps://blog.eclecticiq.com/german-embassy-lure-likely-part-of-campaign-against-nato-aligned-ministries-of-foreign-affairs…",2,53,135,2.3万,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1690972505975177216,tweet_id:1690972505975177216
blackorbird,@blackorbird,2023-08-09T09:50:57.000Z,True,"NK APT Group Attack Russian defense industrial base.
Attributes the email server compromise to the #ScarCruft threat actor.
The separate use of a #Lazarus Group backdoor for compromise of their internal network.https://sentinelone.com/labs/comrades-in-arms-north-korea-compromises-sanctioned-russian-missile-engineering-company/…",0,22,44,"6,493","['#ScarCruft', '#Lazarus']",[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1689212662264307713,tweet_id:1689212662264307713
blackorbird,@blackorbird,2023-08-09T00:44:41.000Z,True,A GPT-empowered penetration testing toolhttp://github.com/GreyDGL/PentestGPT…,0,2,10,"2,263",[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1689075188992966656,tweet_id:1689075188992966656
blackorbird,@blackorbird,2023-08-07T03:21:28.000Z,True,"APT Group : Mysterious Elephant
ORPCBackdoor
8AEB7DD31C764B0CF08B38030A73AC1D22B29522FBCF512E0D24544B3D01D8B3
88ecbe38dbafde7f423eb2feb6dc4a74
f4cea74c8a7f850dadf1e5133ba5e396
C&C
msdata.ddns[.]net
outlook-services.ddns[.]net
msoutllook.ddns[.]net
outlook-updates.ddns[.]net…",0,19,52,1万,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1688389868584570881,tweet_id:1688389868584570881
blackorbird,@blackorbird,2023-08-04T11:00:19.000Z,True,The Ups and Downs of 0-days: A Year in Review of 0-days Exploited In-the-Wild in 2022https://security.googleblog.com/2023/07/the-ups-and-downs-of-0-days-year-in.html?m=1…,0,0,1,"1,189",[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1687418180468441088,tweet_id:1687418180468441088
blackorbird,@blackorbird,2023-08-04T07:04:36.000Z,True,"BlueCharlie/Blue Callisto/Callisto/Calisto/COLDRIVER/Star Blizzard/SEABORGIUM/TA446/TAG-53
build new infrastructure.https://github.com/blackorbird/APT_REPORT/blob/master/Calisto/BlueCharlie_Continues_to_Deploy_New_Infrastructure_in_2023.pdf…",0,9,20,"3,864",[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1687358857964933120,tweet_id:1687358857964933120
blackorbird,@blackorbird,2023-08-02T02:13:44.000Z,True,#KimsukyUser-Agent attributionhttps://asec.ahnlab.com/ko/55646/,0,21,57,"8,934",['#Kimsuky'],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1686560884750196736,tweet_id:1686560884750196736
blackorbird,@blackorbird,2023-08-01T09:03:04.000Z,True,Data comparison of cyberspace between India and Pakistanhttps://paper.seebug.org/2094/,1,4,5,"3,498",[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1686301511289286659,tweet_id:1686301511289286659
blackorbird,@blackorbird,2023-08-01T02:44:51.000Z,True,"Konni APT Campaign 202307
pdf:https://github.com/blackorbird/APT_REPORT/blob/master/konni/20230727_threat_inteligence_report_Konni.pdf…Comparisons and links between the cyber weapons of Konni and APT37.",0,23,32,"5,894",[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1686206327314595840,tweet_id:1686206327314595840
blackorbird,@blackorbird,2023-07-31T08:38:36.000Z,True,"APT29 Adapts to Target Diplomatic Entities with GraphicalProton Malware.
C2 fingerprint:
176.10.111[.]77
51.75.210[.]218
185.174.101[.]243
pdf:https://github.com/blackorbird/APT_REPORT/blob/master/APT29/APT29%20Adapts%20to%20Target%20Diplomatic%20Entities%20with%20GraphicalProton%20Malware.pdf…",0,43,99,1.6万,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1685932965199777792,tweet_id:1685932965199777792
blackorbird,@blackorbird,2023-07-28T08:03:13.000Z,True,"Overture Maps Foundation Releases Its First World-Wide Open Map Dataset
Release includes four unique data layers: Places of Interest (POIs), Buildings, Transportation Network, and Administrative Boundaries. The Places dataset includes data on over 59 million places worldwide and…",0,2,2,"2,704",[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1684836896994983936,tweet_id:1684836896994983936
blackorbird,@blackorbird,2023-07-27T10:08:21.000Z,True,"Phishing emails making use of the ""search-ms"" URI protocol handler to download malicious payload.https://trellix.com/en-us/about/newsroom/stories/research/beyond-file-search-a-novel-method.html…ClickOnce APT Group also use these technology.
<script>
window.location.href = 'search-ms:query=Review&crumb=location: \\\\domain@SSL\…",2,172,427,10万,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1684505999301029888,tweet_id:1684505999301029888
blackorbird,@blackorbird,2023-07-26T08:19:07.000Z,True,"A zero-day vulnerability  in Ivanti Endpoint Manager Mobile (EPMM), previously known as MobileIron Core, has been exploited by a threat actor to breach twelve Norwegian government agencies, according to the country's security service. 
CVE-2023-35078 allows an attacker to bypass…",0,4,12,"3,552",[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1684116120700354561,tweet_id:1684116120700354561
blackorbird,@blackorbird,2023-07-25T07:35:24.000Z,True,"#UNC4899 North Korea Leverages SaaS Provider ""JumpCloud"" in a Targeted Supply Chain Attack.
DPRK threat actor UNC4899 connecting directly to an attacker-controlled ORB from their 175.45.178[.]0/24 subnet. (Ryugyong Dong, Pyongyang).
UNC4899's targeting is selective, and they have…",0,28,41,1万,['#UNC4899'],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1683742730617499650,tweet_id:1683742730617499650
blackorbird,@blackorbird,2023-07-25T02:02:29.000Z,True,mark,0,0,0,"2,881",[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1683658949835497473,tweet_id:1683658949835497473
blackorbird,@blackorbird,2023-07-24T09:11:22.000Z,True,"#APT-Q-12 
Attackers deliver malicious files through .vhd files, use .lnk files to carry out attack activities, and carry military-themed decoy files .
The attacker's samples have been updated on the basis of previous ones. The paths, file names, exported function names,…",0,6,13,"3,334",['#APT'],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1683404494753902595,tweet_id:1683404494753902595
blackorbird,@blackorbird,2023-07-20T01:49:48.000Z,True,R.I.P,0,7,8,"2,433",[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1681843819162238976,tweet_id:1681843819162238976
blackorbird,@blackorbird,2023-07-19T03:38:10.000Z,True,"iocs sharing
 https://twitter.com/i/communities/1681504109034340358…",0,1,7,"3,115",[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1681508703298809856,tweet_id:1681508703298809856
blackorbird,@blackorbird,2023-07-17T14:05:35.000Z,True,Weird image generated based on my twitter avatar.,0,0,2,"1,659",[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1680941821780963328,tweet_id:1680941821780963328
blackorbird,@blackorbird,2023-07-17T12:50:29.000Z,True,The newly discovered vulnerabilities affect a variety of products across a range of versions in three Honeywell Experion DCS platforms. In the Experion Process Knowledge System (EPKS) platform (Experion Server and Experion Station). In LX and PlantCruise platforms (Engineering…,0,4,4,"2,271",[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1680922924218486786,tweet_id:1680922924218486786
blackorbird,@blackorbird,2023-07-14T10:04:21.000Z,True,"Lazarus/DangerousPassword attacks targeting macOS, and Linux environments by python and Nodejs.https://blogs.jpcert.or.jp/ja/2023/07/dangerouspassword_dev.html…",0,22,49,"7,483",[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1679793948699803648,tweet_id:1679793948699803648
blackorbird,@blackorbird,2023-07-14T08:00:06.000Z,True,Rockwell Automation : Remote Code Execution and Denial-of-Service Vulnerabilities in Select Communication Modules #APThttps://cisa.gov/news-events/ics-advisories/icsa-23-193-01…https://dragos.com/blog/mitigating-cves-impacting-rockwell-automation-controllogix-firmware/…,0,4,6,"2,397",['#APT'],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1679762682432614400,tweet_id:1679762682432614400
blackorbird,@blackorbird,2023-07-13T10:28:12.000Z,True,The GRU's Disruptive Playbookhttps://mandiant.com/resources/blog/gru-disruptive-playbook…,0,8,33,"4,106",[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1679437565475295233,tweet_id:1679437565475295233
blackorbird,@blackorbird,2023-07-12T08:14:54.000Z,True,Global Advanced Persistent Threat (APT) 2023 Mid-Year Reporthttps://github.com/blackorbird/APT_REPORT/blob/master/summary/2023/Global%20APT%202023%20Mid-Year%20Report-QIANXIN.pdf…,1,22,40,"9,873",[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1679041629569826817,tweet_id:1679041629569826817
blackorbird,@blackorbird,2023-07-11T02:25:01.000Z,True,"CVE-2023-37450 Available for: iOS 16.5.1 and iPadOS 16.5.1
Processing web content may lead to arbitrary code execution. Apple is aware of a report that this issue may have been actively exploited.https://support.apple.com/en-us/HT213823",0,4,3,"3,354",[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1678591189904416773,tweet_id:1678591189904416773
blackorbird,@blackorbird,2023-07-10T10:14:26.000Z,True,"CNC Group determine whether the current environment is sandbox by detecting whether the capacity of the C drive is close to 100G.
ref:
Report on the recent activity of South Asian APT Groups.https://mp.weixin.qq.com/s/FSkY30-0oKEvzYX2aWflCA…https://mp-weixin-qq-com.translate.goog/s/FSkY30-0oKEvzYX2aWflCA?_x_tr_sl=auto&_x_tr_tl=en&_x_tr_hl=en&_x_tr_pto=wapp…",0,3,24,"4,424",[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1678346936917852160,tweet_id:1678346936917852160
blackorbird,@blackorbird,2023-07-09T08:12:47.000Z,True,"In the second quarter of 2023, the 0day vulnerability attacks and customized malware targeting MacOS by APT groups have increased.",0,1,5,"5,828",[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1677953932797288456,tweet_id:1677953932797288456
