Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
The Hacker News,@TheHackersNews,2024-03-26T15:17:21.000Z,True,"How can organizations ensure the security of their sensitive data? Data Security Posture Management (DSPM)

Check out 's DSPM guide to learn about:How DSPM protects sensitive dataBenefits of DSPMDSPM vs CSPM",1,11,22,1.2万,[],['@Sentra_security'],"['\\U0001f4a1', '\\U0001f538', '\\U0001f538', '\\U0001f538']",https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1772644010978418816,tweet_id:1772644010978418816
The Hacker News,@TheHackersNews,2024-03-26T12:06:26.000Z,True,"U.S. Department of Justice indicts 7 Chinese nationals linked to hacking group APT31, implicated in cyber espionage targeting U.S. critics, journalists, officials, and businesses for over 14 years.

Learn more: https://thehackernews.com/2024/03/us-charges-7-chinese-nationals-in-major.html…#cybersecurity #informationsecurity",1,81,111,1.7万,"['#cybersecurity', '#informationsecurity']",[],[],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1772595966811492815,tweet_id:1772595966811492815
The Hacker News,@TheHackersNews,2024-03-26T08:32:36.000Z,True," U.S. Treasury sanctions three #cryptocurrency  exchanges: Bitpapa, Crypto Explorer, and TOEP. These exchanges allegedly helped Russia evade sanctions imposed after the Ukraine invasion.

Learn more: https://thehackernews.com/2024/03/us-sanctions-3-cryptocurrency-exchanges.html…#cybersecurity #technews",1,33,62,1.4万,"['#cryptocurrency', '#cybersecurity', '#technews']",[],['\\U0001f6a8'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1772542153840812151,tweet_id:1772542153840812151
The Hacker News,@TheHackersNews,2024-03-26T04:55:29.000Z,True," CISA adds 3 security flaws to its KEV catalog due to active exploitation. Flaws include severe vulnerabilities in Fortinet, Ivanti, and Nice systems.

Agencies must apply fixes by April 15, 2024.

Learn more: https://thehackernews.com/2024/03/cisa-alerts-on-active-exploitation-of.html…#cybersecurity #hacking #cyberattack #tech",0,57,93,1.8万,"['#cybersecurity', '#hacking', '#cyberattack', '#tech']",[],['\\U0001f6a8'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1772487513912799384,tweet_id:1772487513912799384
The Hacker News,@TheHackersNews,2024-03-25T11:59:50.000Z,True,"Researchers uncover a clever cyber attack involving stolen browser cookies & malicious code in Python packages. Topgg's #GitHub account among the targets. Beware of rogue dependencies!

Read: https://thehackernews.com/2024/03/hackers-hijack-github-accounts-in.html…#cybersecurity #infosec",2,72,135,2万,"['#GitHub', '#cybersecurity', '#infosec']",[],[],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1772231920308609383,tweet_id:1772231920308609383
The Hacker News,@TheHackersNews,2024-03-25T09:03:02.000Z,True," Researchers uncover ""GoFetch"" #vulnerability in Apple M-series chips, potentially allowing attackers to extract secret cryptographic keys.

Learn more: https://thehackernews.com/2024/03/new-gofetch-vulnerability-in-apple-m.html…#cybersecurity #hacking",4,95,150,2.4万,"['#vulnerability', '#cybersecurity', '#hacking']",[],['\\U0001f6a8'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1772187423381815337,tweet_id:1772187423381815337
The Hacker News,@TheHackersNews,2024-03-25T07:57:10.000Z,True," Iran-linked hackers, MuddyWater, launch new phishing attacks against Israeli organizations. Group hijacks legitimate remote management software in latest campaign.

Learn more: https://thehackernews.com/2024/03/iran-linked-muddywater-deploys-atera.html…#cybersecurity #hacking #malware",2,72,118,2.1万,"['#cybersecurity', '#hacking', '#malware']",[],['\\u26a0\\ufe0f'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1772170851124699646,tweet_id:1772170851124699646
The Hacker News,@TheHackersNews,2024-03-24T05:38:24.000Z,True,"North Korea-linked Kimsuky threat group expands its arsenal, now using CHM files to deliver malware designed to infiltrate systems and exfiltrate sensitive data globally.

Find details here: https://thehackernews.com/2024/03/n-korea-linked-kimsuky-shifts-to.html…#cybersecurity #informationsecurity",1,69,125,2.7万,"['#cybersecurity', '#informationsecurity']",[],[],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1771773540309561519,tweet_id:1771773540309561519
The Hacker News,@TheHackersNews,2024-03-24T05:25:44.000Z,True," German authorities dismantle Nemesis Market, a major #darknet marketplace that facilitated the global trade of drugs, stolen data, and #cybercrime services.

Learn more: https://thehackernews.com/2024/03/german-police-seize-nemesis-market-in.html…#cybersecurity #informationsecurity #malware",9,96,180,2.9万,"['#darknet', '#cybercrime', '#cybersecurity', '#informationsecurity', '#malware']",[],['\\U0001f6d1'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1771770352231719008,tweet_id:1771770352231719008
The Hacker News,@TheHackersNews,2024-03-23T06:06:51.000Z,True,"Mandiant connects WINELOADER backdoor to Midnight Blizzard, a Russian SVR-linked hacking group. #Malware targeted German political parties with wine-tasting phishing scams.

Read more: https://thehackernews.com/2024/03/russian-hackers-use-wineloader-malware.html…#cybersecurity #hacking",1,44,106,2.1万,"['#Malware', '#cybersecurity', '#hacking']",[],[],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1771418312871760059,tweet_id:1771418312871760059
The Hacker News,@TheHackersNews,2024-03-22T15:48:41.000Z,True," Elevate your cybersecurity game with ThreatLocker® Zero Trust Endpoint Protection Platform. A deny-by-default approach ensures you're shielded from zero-days, malware, and more.

Learn more: https://thehackernews.com/2024/03/implementing-zero-trust-controls-for.html…#cybersecurity #informationsecurity",1,14,43,1.2万,"['#cybersecurity', '#informationsecurity']",[],['\\U0001f512'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1771202348922097884,tweet_id:1771202348922097884
The Hacker News,@TheHackersNews,2024-03-22T14:13:57.000Z,True,"Deep Dive into Nmap's Power: Uncover the robust features of Nmap for network reconnaissance! From mapping network topology to detecting operating systems, Nmap is a must-have for security pros.

Read: https://cybersecurity.att.com/blogs/security-essentials/nmap-scanning-techniques…#cybersecurity",2,45,121,1.8万,['#cybersecurity'],[],[],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1771178507013390461,tweet_id:1771178507013390461
The Hacker News,@TheHackersNews,2024-03-22T14:09:15.000Z,True," Researchers uncover a new wave of phishing attacks delivering StrelaStealer #malware, impacting over 100 organizations in the E.U. and U.S.

Read details: https://thehackernews.com/2024/03/new-strelastealer-phishing-attacks-hit.html…#cybersecurity #informationsecurity",0,35,78,1.3万,"['#malware', '#cybersecurity', '#informationsecurity']",[],['\\u26a0\\ufe0f'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1771177323468890570,tweet_id:1771177323468890570
The Hacker News,@TheHackersNews,2024-03-22T13:46:33.000Z,True,"Critical security flaw patched in Amazon's Managed Workflows for Apache Airflow (MWAA). #Vulnerability dubbed 'FlowFixation' could have enabled account hijacking and remote code execution.

Read details: https://thehackernews.com/2024/03/aws-patches-critical-flowfixation-bug.html…#cybersecurity #infosec",0,19,33,1.1万,"['#Vulnerability', '#cybersecurity', '#infosec']",[],[],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1771171612919799847,tweet_id:1771171612919799847
The Hacker News,@TheHackersNews,2024-03-22T11:33:52.000Z,True," ALERT - Massive ""Sign1"" #malware campaign has infected over 39,000 #WordPress websites, redirecting unsuspecting users to scam sites through malicious JavaScript injections.

Learn more: https://thehackernews.com/2024/03/massive-sign1-campaign-infects-39000.html…#cybersecurity #hacking",3,100,191,2.5万,"['#malware', '#WordPress', '#cybersecurity', '#hacking']",[],['\\U0001f6a8'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1771138221730136446,tweet_id:1771138221730136446
The Hacker News,@TheHackersNews,2024-03-22T11:29:42.000Z,True,"China-linked threat group aggressively exploits software flaws in ConnectWise ScreenConnect and F5 BIG-IP to breach networks of research institutions, NGOs, and governments in Southeast Asia, the US, and the UK.

Learn more: https://thehackernews.com/2024/03/china-linked-group-breaches-networks.html…#cybersecurity #infosec #tech",1,52,90,1.5万,"['#cybersecurity', '#infosec', '#tech']",[],[],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1771137171669319941,tweet_id:1771137171669319941
The Hacker News,@TheHackersNews,2024-03-22T06:15:40.000Z,True," U.S. Department of Justice and 16 state Attorneys General have filed a lawsuit against #Apple, accusing it of hiding behind claims of '#privacy' and 'security' to justify anticompetitive behavior.

Read details here: https://thehackernews.com/2024/03/us-justice-department-sues-apple-over.html…#informationsecurity #technology",2,36,86,1.8万,"['#Apple', '#privacy', '#informationsecurity', '#technology']",[],['\\U0001f510'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1771058142937285024,tweet_id:1771058142937285024
The Hacker News,@TheHackersNews,2024-03-22T03:08:50.000Z,True," Researchers uncover AcidPour #malware attacks targeting Ukraine telecoms, a variant linked to Russian military intelligence & AcidRain malware. AcidPour aims to disable devices & cripple critical communications.

Read: https://thehackernews.com/2024/03/russian-hackers-target-ukrainian.html…#cybersecurity #infosec",1,36,65,1.5万,"['#malware', '#cybersecurity', '#infosec']",[],['\\U0001f6a8'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1771011123094954116,tweet_id:1771011123094954116
The Hacker News,@TheHackersNews,2024-03-21T16:04:26.000Z,True,"Russia-linked cyber threat group Turla has infected systems of a European NGO, deploying a backdoor called TinyTurla-NG to steal sensitive data.

Learn more: https://thehackernews.com/2024/03/russia-hackers-using-tinyturla-ng-to.html…#cybersecurity #hacking #malware #infosec",1,51,86,1.3万,"['#cybersecurity', '#hacking', '#malware', '#infosec']",[],[],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1770843920978636975,tweet_id:1770843920978636975
The Hacker News,@TheHackersNews,2024-03-21T14:33:23.000Z,True," New report reveals 800+ packages in the npm registry contain hidden code discrepancies. 18 packages found intentionally exploiting a vulnerability known as ""manifest confusion.""

Read: https://thehackernews.com/2024/03/over-800-npm-packages-found-with.html…#cybersecurity",0,61,97,1.6万,['#cybersecurity'],[],['\\U0001f6a8'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1770821010771546460,tweet_id:1770821010771546460
The Hacker News,@TheHackersNews,2024-03-21T14:00:03.000Z,True,"Struggling to manage endless vendor risk assessments in a world overrun by SaaS apps?

Learn how to streamline and accelerate your security reviews to boost security, save time, and align with business objectives.https://thehackernews.com/2024/03/how-to-accelerate-vendor-risk.html…#SecuritySimplified by ",0,11,22,"9,422",['#SecuritySimplified'],['@Nudge_Security'],[],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1770812620880200128,tweet_id:1770812620880200128
The Hacker News,@TheHackersNews,2024-03-21T12:48:48.000Z,True,"Researchers have uncovered the AndroxGh0st #malware, which targets Laravel applications to steal sensitive data from .env files, compromising AWS, SendGrid, and Twilio credentials.

Learn more: https://thehackernews.com/2024/03/androxgh0st-malware-targets-laravel.html…#cybersecurity #hacking",1,23,50,1.3万,"['#malware', '#cybersecurity', '#hacking']",[],[],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1770794687823016180,tweet_id:1770794687823016180
The Hacker News,@TheHackersNews,2024-03-21T11:05:27.000Z,True," #GitHub introduces new autofix with CodeQL, Copilot APIs, and #OpenAI GPT-4 to address 90% of alert types in JavaScript, TypeScript, Java, and Python, fixing two-thirds of vulnerabilities.

Find details here: https://thehackernews.com/2024/03/github-launches-ai-powered-autofix-tool.html…#cybersecurity #coding",2,53,100,1.7万,"['#GitHub', '#OpenAI', '#cybersecurity', '#coding']",[],['\\U0001f525'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1770768682316136542,tweet_id:1770768682316136542
The Hacker News,@TheHackersNews,2024-03-21T10:13:39.000Z,True," Cyber-attack hype vs. reality: Not all operational technology (OT) cyber-attacks are sophisticated threats.

It's time to break down the types and historical impacts to get a clearer picture.

Dive into the details with our latest post: https://thehackernews.com/2024/03/making-sense-of-operational-technology.html…#cybersecurity",2,36,73,1.4万,['#cybersecurity'],[],['\\U0001f6a8'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1770755643948847550,tweet_id:1770755643948847550
The Hacker News,@TheHackersNews,2024-03-21T08:09:42.000Z,True," U.S. Treasury sanctions Russian nationals Ilya Gambashidze & Nikolai Tupikin for running disinformation campaigns aimed at influencing European and US audiences.

Learn more: https://thehackernews.com/2024/03/us-sanctions-russians-behind.html…#cybersecurity #technews #infosec",2,18,32,1.3万,"['#cybersecurity', '#technews', '#infosec']",[],['\\U0001f6a8'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1770724452243763400,tweet_id:1770724452243763400
