Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
Somdev Sangwan,@s0md3v,2022-04-19T15:34:43.000Z,False,"Multiple WAFs bypass that demonstrates various obfuscation techniques.

<sVg/onfake=""x=y""oNload=;1^(co\u006efirm)``^1//",17,236,761,0,[],[],[],https://pbs.twimg.com/profile_images/1682131766574817281/YtLS2cUU_normal.jpg,https://twitter.com/s0md3v/status/1516440163848978432,tweet_id:1516440163848978432
Muhammad Daffa,@daffainfo,2022-04-18T08:34:01.000Z,False,This tweet contains information about updates to my repository (all-about-apikey) and my pull request to nuclei#bugbountytips #api,1,3,20,0,"['#bugbountytips', '#api']",[],[],https://pbs.twimg.com/profile_images/1231455926864904195/_rZ8earu_normal.jpg,https://twitter.com/daffainfo/status/1515971903613071360,tweet_id:1515971903613071360
Muhammad Daffa,@daffainfo,2022-04-18T08:37:08.000Z,False,"Added Coinranking API Key

all-about-apikey: https://github.com/daffainfo/all-about-apikey/blob/main/Cryptocurrency/Coinranking.md…Nuclei PR:https://github.com/projectdiscovery/nuclei-templates/pull/4179…",1,3,13,0,[],[],[],https://pbs.twimg.com/profile_images/1231455926864904195/_rZ8earu_normal.jpg,https://twitter.com/daffainfo/status/1515972685913681923,tweet_id:1515972685913681923
Muhammad Daffa,@daffainfo,2022-04-19T07:22:14.000Z,False,"Added Hirak Exchange Rates API Key

all-about-apikey: https://github.com/daffainfo/all-about-apikey/blob/main/Cryptocurrency/Hirak%20Exchange%20Rates.md…Nuclei PR:https://github.com/projectdiscovery/nuclei-templates/pull/4186…",0,1,3,0,[],[],[],https://pbs.twimg.com/profile_images/1231455926864904195/_rZ8earu_normal.jpg,https://twitter.com/daffainfo/status/1516316223830515712,tweet_id:1516316223830515712
Somdev Sangwan,@s0md3v,2022-04-17T15:22:50.000Z,False,"Simple tip to find juicy assets that most hackers miss 1. Resolve all subdomains to IP addresses. Save IPs to list1.txt
2. Find the organization name http://target.com uses in SSL certificates
3. Go to http://shodan.io and search ssl:""Target Company""",48,395,"1,484",0,[],[],['\\U0001f525'],https://pbs.twimg.com/profile_images/1682131766574817281/YtLS2cUU_normal.jpg,https://twitter.com/s0md3v/status/1515712395314077696,tweet_id:1515712395314077696
Muhammad Daffa,@daffainfo,2022-04-16T17:46:04.000Z,False,"An easy way :)

cat host.txt | httpx -nf | naabu | nuclei -t nuclei-templates/vulnerabilities/other/nginx-merge-slashes-path-traversal.yaml",5,29,85,0,[],[],[],https://pbs.twimg.com/profile_images/1231455926864904195/_rZ8earu_normal.jpg,https://twitter.com/daffainfo/status/1515386054110748672,tweet_id:1515386054110748672
Muhammad Daffa,@daffainfo,2022-04-17T00:52:12.000Z,False,"I kinda forgot which one to run first, naabu or httpx first to run this oneliner

cat host.txt  | naabu | httpx -nf | nuclei -t nuclei-templates/vulnerabilities/other/nginx-merge-slashes-path-traversal.yaml",2,2,8,0,[],[],[],https://pbs.twimg.com/profile_images/1231455926864904195/_rZ8earu_normal.jpg,https://twitter.com/daffainfo/status/1515493296105492485,tweet_id:1515493296105492485
Stealthy,@stealthybugs,2022-04-16T03:49:15.000Z,True,Check out this access control bug that exposed data in one of Apple's admin panels.https://medium.com/p/dbfb72c7e634#BugBounty #exploit #infosec #whitehat #bugbountytips #ethicalhacking,4,42,126,0,"['#BugBounty', '#exploit', '#infosec', '#whitehat', '#bugbountytips', '#ethicalhacking']",[],[],https://pbs.twimg.com/profile_images/1176895564799082496/TKaVj6Hh_normal.jpg,https://twitter.com/stealthybugs/status/1515175462410104841,tweet_id:1515175462410104841
Anubhav Singh,@AnubhavSingh_,2022-04-16T06:47:19.000Z,False,"#Learn365 - Day 105Android: How to Bypass Root Check and Certificate Pinning - Writeup

Link: https://medium.com/@cintainfinita/android-how-to-bypass-root-check-and-certificate-pinning-36f74842d3be… Comparison of Different Android Root-Detection Bypass Tools - Writeup

Link:",1,22,55,0,['#Learn365'],['https://medium.com/@cintainfinita/android-how-to-bypass-root-check-and-certificate-pinning-36f74842d3be…'],"['\\u2611\\ufe0f', '\\u2611\\ufe0f']",https://pbs.twimg.com/profile_images/1763616626375524354/aA0rEcUH_normal.jpg,https://twitter.com/AnubhavSingh_/status/1515220275691810816,tweet_id:1515220275691810816
Nicolas Krassas,@Dinosn,2022-04-15T19:06:34.000Z,True,A Detailed Guide on Medusa,1,25,67,0,[],[],[],https://pbs.twimg.com/profile_images/1631613663592300544/ILVsdW2V_normal.jpg,https://twitter.com/Dinosn/status/1515043926926929931,tweet_id:1515043926926929931
ghostlulz,@ghostlulz1337,2022-04-16T00:45:19.000Z,True,Prototype PollutionPrototype pollution is a javascript vulnerability that hits 10x harder than XSS. This vulnerability can lead to all kinds of things including RCE. If you want to learn more check out my blog:http://ghostlulz.com/prototype-pollution…#bugbountytips #bugbountytip,6,64,205,0,"['#bugbountytips', '#bugbountytip']",[],"['\\U0001f6a8', '\\U0001f6a8']",https://pbs.twimg.com/profile_images/1643023779931537409/M8gZKhJC_normal.jpg,https://twitter.com/ghostlulz1337/status/1515129172988940290,tweet_id:1515129172988940290
Muhammad Daffa,@daffainfo,2022-04-13T02:40:27.000Z,False,I decided to continue my 2 abandoned projects :))https://github.com/daffainfo/all-about-apikey…,1,0,4,0,[],[],[],https://pbs.twimg.com/profile_images/1231455926864904195/_rZ8earu_normal.jpg,https://twitter.com/daffainfo/status/1514070983526674439,tweet_id:1514070983526674439
Muhammad Daffa,@daffainfo,2022-04-13T02:41:37.000Z,False,Maybe tomorrow? I will try to provide new information about apikey,0,0,1,0,[],[],[],https://pbs.twimg.com/profile_images/1231455926864904195/_rZ8earu_normal.jpg,https://twitter.com/daffainfo/status/1514071277354438664,tweet_id:1514071277354438664
Medusa,@medusa_0xf,2022-04-08T05:28:56.000Z,False,"New Blog!
Exploiting XSS with Javascript/JPEG polyglot.#xss #infosec #javascript",20,253,748,0,"['#xss', '#infosec', '#javascript']",[],[],https://pbs.twimg.com/profile_images/1779920966589853696/5x2vuxbV_normal.jpg,https://twitter.com/medusa_0xf/status/1512301446271680517,tweet_id:1512301446271680517
Art of Life,@Art0fLife_,2022-04-04T11:11:03.000Z,True,"6 productivity hacks that will change your life

= thread =",58,1.1万,3.8万,0,[],[],[],https://pbs.twimg.com/profile_images/1639013885645672450/nPp5pMST_normal.jpg,https://twitter.com/Art0fLife_/status/1510937988661977091,tweet_id:1510937988661977091
nuclei,@pdnuclei,2022-04-03T14:22:30.000Z,False,Finding bugs with Nuclei with  Robbe Van Roey) https://youtu.be/ewP0xVPW-Pk via #hackwithautomation #bugbounty,0,16,52,0,"['#hackwithautomation', '#bugbounty']","['@PinkDraconian', '@YouTube']",[],https://pbs.twimg.com/profile_images/1678872858431201282/rWgndGa1_normal.png,https://twitter.com/pdnuclei/status/1510623783811379204,tweet_id:1510623783811379204
Rohan,@_Base_64,2022-04-01T01:30:47.000Z,False,"Yay, I was awarded a $69,696.9 bounty on  .

Bug: Access to server credentials by threatening developer at gunpoint.",76,175,"1,477",0,[],['@Hacker0x01'],[],https://pbs.twimg.com/profile_images/1225483659723124738/wxfw_Uwh_normal.jpg,https://twitter.com/_Base_64/status/1509704796302893059,tweet_id:1509704796302893059
Lord_Idiot,@__lord_idiot,2022-03-27T10:37:23.000Z,False,Wrote-up an interesting LINE CTF pwn challenge Was nice to write about this cool bug class!,0,19,75,0,[],[],['\\U0001f4ec'],https://pbs.twimg.com/profile_images/1685820089675956224/u0-pw45K_normal.jpg,https://twitter.com/__lord_idiot/status/1508030415965065220,tweet_id:1508030415965065220
Joo N/A // @joohoi@infosec.exchange,Joo N/A // @joohoi@infosec.exchange,2022-03-26T09:47:46.000Z,False,"ffuf v1.4.0 has been released!

This is a release with a ton of bugfixes and few major new features from community contributors.

And a new mascot! It's now official.

A short description of the fixes and changes follows in a  below.",6,103,356,0,[],[],['\\U0001f9f5'],https://pbs.twimg.com/profile_images/435082561027444736/PRUoPI3f_normal.jpeg,https://twitter.com/joohoi/status/1507655543015497732,tweet_id:1507655543015497732
Andrew Schmelyun,@aschmelyun,2022-03-24T11:44:00.000Z,True,"So here's why I bought a receipt printer:

Every time one of my GitHub repos gets a new issue, I now get a physical ticket printed out on my desk ",428,"3,700",2.1万,0,[],[],['\\U0001fa84'],https://pbs.twimg.com/profile_images/1079118209561841671/dI-xB5Az_normal.jpg,https://twitter.com/aschmelyun/status/1506960015063625733,tweet_id:1506960015063625733
vx-underground,@vxunderground,2022-03-22T03:44:12.000Z,True,"LAPSUS$ extortion group claims to have breached . They have released 8 photos as proof.

The photos we are sharing has been edited so no sensitive information or user identities are displayed.

Image 1 - 4 attached below.",22,402,763,0,[],['@Okta'],[],https://pbs.twimg.com/profile_images/1770950729987223552/iYFjNPlT_normal.jpg,https://twitter.com/vxunderground/status/1506114493067186183,tweet_id:1506114493067186183
Sebastian Lekies,@slekies,2022-03-22T00:42:14.000Z,False,My team  is hiring software engineers with a security background in the bay area. We are developing various security scanning tools with a focus on quality and scale. Many of our tools are open source. PM me for details and please RT.,2,72,194,0,[],['@google'],[],https://pbs.twimg.com/profile_images/684778013678907392/0BYLxBUz_normal.png,https://twitter.com/slekies/status/1506068700771852289,tweet_id:1506068700771852289
John Hammond,@_JohnHammond,2022-03-22T07:11:32.000Z,True,"even da big ones
[shocked pikachu]",18,112,582,0,[],[],[],https://pbs.twimg.com/profile_images/1742662160352976896/HNJhGaea_normal.jpg,https://twitter.com/_JohnHammond/status/1506166671664463875,tweet_id:1506166671664463875
nuclei,@pdnuclei,2022-03-21T19:13:08.000Z,False,"Nuclei v2.6.5 is out with new feature support in multiple protocols and bug fixes.

GitHub Release: https://github.com/projectdiscovery/nuclei/releases…#hackwithautomation #security #bugbounty #pentest",1,25,83,0,"['#hackwithautomation', '#security', '#bugbounty', '#pentest']",[],[],https://pbs.twimg.com/profile_images/1678872858431201282/rWgndGa1_normal.png,https://twitter.com/pdnuclei/status/1505985880107978757,tweet_id:1505985880107978757
Clarence,@th_clarence,2022-03-18T06:32:07.000Z,False,"Git Tips #2  - Renaming Commit(s) with Rebase

Rename multiple commits using git rebase and reword command.

`git rebase -i HEAD~n`, n: number of commits starting from the HEAD",1,9,34,0,[],[],['\\U0001f579'],https://pbs.twimg.com/profile_images/1615655208138440707/frPVuWws_normal.jpg,https://twitter.com/th_clarence/status/1504707199884722179,tweet_id:1504707199884722179
Muhammad Daffa,@daffainfo,2022-03-20T11:05:11.000Z,False,https://muhdaffa.medium.com/how-to-create-your-own-nuclei-template-indonesia-version-part-1-11fd67ce7b10…Creating my own medium post about how to create your own nuclei templates but in Indonesia language XD#nuclei,3,25,97,0,['#nuclei'],[],[],https://pbs.twimg.com/profile_images/1231455926864904195/_rZ8earu_normal.jpg,https://twitter.com/daffainfo/status/1505500696891719682,tweet_id:1505500696891719682
Muhammad Daffa,@daffainfo,2022-03-16T09:40:59.000Z,False,Waiting for the http://exploit.py XD,0,0,2,0,[],[],[],https://pbs.twimg.com/profile_images/1231455926864904195/_rZ8earu_normal.jpg,https://twitter.com/daffainfo/status/1504029954048401408,tweet_id:1504029954048401408
cristi,@CristiVlad25,2022-03-06T16:09:13.000Z,True,"When you recon, keep in mind there's more to dorking than Google.",5,65,248,0,[],[],[],https://pbs.twimg.com/profile_images/1248738674432507910/mWDkxzCl_normal.jpg,https://twitter.com/CristiVlad25/status/1500503778633601028,tweet_id:1500503778633601028
BApp Store,@BApp_Store,2022-03-03T14:09:30.000Z,False,Added: Nuclei Burp Integration,1,38,162,0,[],[],[],https://pbs.twimg.com/profile_images/953189889692131328/6XJry6Hp_normal.jpg,https://twitter.com/BApp_Store/status/1499386489125445636,tweet_id:1499386489125445636
ProjectDiscovery.io,@pdiscoveryio,2022-03-02T16:41:55.000Z,False,"[NEW-RELEASE] Uncover - Go wrapper using APIs of well-known search engines to quickly discover exposed hosts on the internet.

GitHub Project: https://github.com/projectdiscovery/uncover…#hackwithautomation #recon #osint #security #bugbounty",10,131,367,0,"['#hackwithautomation', '#recon', '#osint', '#security', '#bugbounty']",[],"['\\U0001f50a', '\\U0001f50a']",https://pbs.twimg.com/profile_images/1755971513293938688/Nh3AXrZn_normal.jpg,https://twitter.com/pdiscoveryio/status/1499062457649688581,tweet_id:1499062457649688581
Abdulrahman Makki | عبدالرحمن مكي,@AMakki1337,2022-02-28T17:01:09.000Z,True,"#bugbountytips403 Forbidden bypass GET /admin = 403 Forbidden
GET /random-dir/../admin = 200 OK 

Cloudflare IP Restriction bypass GET /admin = Error 1006 (Cloudflare)
GET /admin? = 200 OK",6,113,354,0,"['#bugbountytips', '', '', '', '']",[],"['\\u270d\\ufe0f', '\\u270d\\ufe0f']",https://pbs.twimg.com/profile_images/1313077725230497792/0vLiMsf__normal.jpg,https://twitter.com/AMakki1337/status/1498342520329277446,tweet_id:1498342520329277446
Team Spirit,@Team__Spirit,2022-02-28T18:00:32.000Z,False,,45,535,"4,993",0,[],[],[],https://pbs.twimg.com/profile_images/1780251019714187264/GxVMDJHH_normal.jpg,https://twitter.com/Team__Spirit/status/1498357464588337155,tweet_id:1498357464588337155
H4x0r.DZ,@h4x0r_dz,2022-02-19T12:51:58.000Z,False,"Some Devs use ""Google Groups"" as a workplace because it is easy and free.

But a lot of sensitive information is leaked Such as ""access keys"", ""aws secrets"" ...etc .

Dork: site:http://groups.google.com ""$COMPANY""

I already found a lot of leaked critical data#bugbountytips",20,185,602,0,['#bugbountytips'],[],[],https://pbs.twimg.com/profile_images/1724163560966647808/jsSuMYWl_normal.jpg,https://twitter.com/h4x0r_dz/status/1495018320373989376,tweet_id:1495018320373989376
ʀᴇᴍᴏɴ,@remonsec,2022-02-18T21:35:25.000Z,False,Doing Recon on a Large Scope by @hack1lab https://bing0o.github.io/posts/doing-recon/…#bugbountytips #infosec,3,95,206,0,"['#bugbountytips', '#infosec']",[],[],https://pbs.twimg.com/profile_images/1775676494230233088/SAL11zgV_normal.png,https://twitter.com/remonsec/status/1494787662204465152,tweet_id:1494787662204465152
ProjectDiscovery.io,@pdiscoveryio,2022-02-18T10:21:53.000Z,False,"""apt install"" now lets you install nuclei and other tools on   https://kali.org/blog/kali-linux-2022-1-release/#new-tools-in-kali…#hackwithautomation #foss #security",3,45,222,0,"['#hackwithautomation', '#foss', '#security']",['@kalilinux'],"['\\U0001f499', '\\U0001f49c']",https://pbs.twimg.com/profile_images/1755971513293938688/Nh3AXrZn_normal.jpg,https://twitter.com/pdiscoveryio/status/1494618162368712704,tweet_id:1494618162368712704
Muhammad Daffa,@daffainfo,2022-02-17T05:35:47.000Z,False,Yay :3 #Hacktoberfest,1,0,3,0,['#Hacktoberfest'],[],[],https://pbs.twimg.com/profile_images/1231455926864904195/_rZ8earu_normal.jpg,https://twitter.com/daffainfo/status/1494183777177767941,tweet_id:1494183777177767941
Muhammad Daffa,@daffainfo,2022-02-15T10:19:20.000Z,False,"If you haven't tried nuclei, you must try it guys :D",1,0,1,0,[],[],[],https://pbs.twimg.com/profile_images/1231455926864904195/_rZ8earu_normal.jpg,https://twitter.com/daffainfo/status/1493530356540080131,tweet_id:1493530356540080131
The Bug Bounty Hunter,@tbbhunter,2022-02-12T23:16:42.000Z,False,A tale of 0-Click Account Takeover and 2FA Bypass,0,49,148,0,[],[],[],https://pbs.twimg.com/profile_images/1601190038066405377/fWX-U19y_normal.jpg,https://twitter.com/tbbhunter/status/1492638826208059400,tweet_id:1492638826208059400
Imran nissar,@Imrannissar3,2022-02-09T06:39:01.000Z,False,It was possible to perform critical functions as the CSRF token was present inside the cookies.The following code was used to delete the tiktok add account permanently.#bugbounty,9,18,94,0,['#bugbounty'],[],[],https://pbs.twimg.com/profile_images/1514451462876987394/AS5QNKoT_normal.jpg,https://twitter.com/Imrannissar3/status/1491300586763190277,tweet_id:1491300586763190277
PortSwigger Research,@PortSwiggerRes,2022-02-09T13:59:32.000Z,False,The results are in! We're proud to announce the Top 10 Web Hacking Techniques of 2021!,6,388,799,0,[],[],[],https://pbs.twimg.com/profile_images/1271377767091843073/ZIBb6Ur6_normal.png,https://twitter.com/PortSwiggerRes/status/1491411445929721858,tweet_id:1491411445929721858
Defcore Security,@DefcoreSec,2022-02-07T10:12:09.000Z,False,We did a write up Demonstrating real impact of a low severity security bug and securing client assets. #cybersecurity #pentest #infosec,0,25,50,0,"['#cybersecurity', '#pentest', '#infosec']",[],[],https://pbs.twimg.com/profile_images/1236910589873549313/aCtKRv0M_normal.jpg,https://twitter.com/DefcoreSec/status/1490629447673729029,tweet_id:1490629447673729029
